week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",56,83.1625001089914,20.904575953437,52.7749996185303,59.9500007629395,68.2999992370606,79.9500007629395,92.7249984741211,116.0,123.850002288818,0.348630292341113,0.265646111376384,0.0338062881492078,0.0498022045940161,0.134018447250128,0.2733214199543,0.508142098784447,0.782897353172302,0.842902466654778,27.0398666829746,3.88921266712974,20.8567351598174,22.224200913242,23.7073344748859,27.0873287671233,29.6612157534247,32.3174086757991,33.0658675799087,56.0,17.3870993171419,0.870503629478874,15.9448502063751,16.1807503700256,16.7412996292114,17.5529499053955,18.1879410743713,18.364049911499,18.3663744926453
"[-60,-58)","[18.5,25)",428,92.9376169008629,25.5356536683404,58.2099994659424,64.0,73.2250022888184,89.9000015258789,106.625,123.219998931885,140.195001983643,0.45544914547169,0.284092758069964,0.0487360468134284,0.0885147370398045,0.201261769980192,0.44432070851326,0.695806756615639,0.850229120254517,0.942559313774109,27.7872330154056,4.05029941507317,20.9554737442922,21.9497374429224,24.6317066210046,27.8681506849315,30.948144977169,33.2658105022831,34.1451255707763,428.0,21.7669776331722,1.80493642025302,18.9184548377991,19.289400100708,20.3023505210876,21.6713008880615,23.3066997528076,24.3511199951172,24.6095944404602
"[-60,-58)","[25,30]",143,105.551049025742,27.2115131923126,67.9100028991699,75.4800003051758,87.75,101.0,120.5,138.240002441406,159.7,0.599040913190432,0.268237760985217,0.106105479598045,0.182830485701561,0.403296485543251,0.619121253490448,0.849610328674316,0.93134468793869,0.979412037134171,28.1008669412779,3.82506333888296,21.3222831050228,22.4442465753425,25.4325342465753,28.3762557077626,31.1380136986301,33.0479452054795,33.8065753424658,143.0,27.0981408821675,1.33999295982939,25.211909866333,25.3906002044678,25.9661502838135,26.9356994628906,28.1293497085571,28.9922805786133,29.2943098068237
"[-58,-56)","[15,18.5)",60,89.2350002288818,28.0581225088602,59.9,62.470000076294,71.8249988555908,83.0,98.0,116.6,141.794994354248,0.390024442047191,0.277564768393023,0.0674964195117355,0.0848909929394722,0.14390255510807,0.318523064255714,0.600006639957428,0.759839463233948,0.94689781665802,27.7549638508371,4.00941185781584,21.9667066210046,22.7506050228311,24.7208904109589,27.216095890411,31.3289098173516,33.1300570776256,34.0298401826484,60.0,17.4770384078556,0.905945925168452,15.6248750209808,15.9676898002625,16.980224609375,17.7909498214722,18.2439630031586,18.372309589386,18.4437341690064
"[-58,-56)","[18.5,25)",419,94.1579951830297,25.214145924395,56.539998626709,64.7200012207031,77.0,92.0,108.950000762939,128.0,136.189999389648,0.478270414049753,0.283591849740356,0.0431443937122822,0.0964594468474388,0.229945220053196,0.461668521165848,0.729350030422211,0.880777812004089,0.9302798807621,27.5302203550528,4.12029739411126,20.9121461187215,21.5774657534247,24.2871575342466,27.475,30.8434931506849,33.2950684931507,34.2257420091324,419.0,21.5926120248975,1.70381550134661,18.9251901626587,19.3238796234131,20.3125,21.4843997955322,22.9722499847412,24.0891597747803,24.4351997375488
"[-58,-56)","[25,30]",154,102.830519639052,24.6862833984764,68.9850025177002,75.2300010681152,86.0,96.3499984741211,121.199996948242,137.45,148.605001068115,0.565826898428624,0.270141662992527,0.139483860880137,0.216345369815826,0.353615954518318,0.552278459072113,0.822362914681435,0.922153127193451,0.961070042848587,28.4505374192018,3.82016306437152,21.6883105022831,22.7050570776256,25.5359589041096,28.8940639269406,31.435502283105,33.2617123287671,33.9971917808219,154.0,27.1343235093425,1.46183022499115,25.1533442497253,25.3444004058838,25.7202302932739,26.8645000457764,28.3025250434876,29.2968997955322,29.501583647728
"[-56,-54)","[15,18.5)",58,91.3862069886306,23.3919653908416,60.55,62.7,75.7249984741211,85.3499984741211,106.249998092651,123.3,127.115001296997,0.442055448247441,0.274378310108311,0.0686817783862352,0.0970361731946468,0.213141333311796,0.373741917312145,0.657643482089043,0.840284717082978,0.898470088839531,26.9096815462132,4.37911302255409,20.8356678082192,21.4631849315069,23.0668664383562,26.3874429223744,29.7825057077626,33.4277283105023,34.2402283105023,58.0,17.7186175598495,0.731681969906223,16.221290397644,16.984289932251,17.486750125885,17.883150100708,18.3267998695374,18.429040145874,18.456942653656
"[-56,-54)","[18.5,25)",432,94.7810185088052,26.6066475205859,58.1649995803833,63.020000076294,77.6750030517578,91.3499984741211,108.02499961853,130.930000305176,143.919999694824,0.476093162169828,0.285736702522981,0.0471288742497563,0.0812852345407009,0.236366853117943,0.451190769672394,0.705425426363945,0.904260706901551,0.949153906106949,27.8148584157788,3.99208829335946,21.0271917808219,21.9769178082192,24.6742579908676,28.1187214611872,30.8298230593607,33.1169063926941,33.89600456621,432.0,21.6189018915398,1.74410518004637,18.8650243759155,19.1553604125977,20.1898007392883,21.4931497573853,23.0937871932983,24.0345993041992,24.4576418399811
"[-56,-54)","[25,30]",130,97.5407693716196,25.0344500053763,59.9,65.9400001525879,80.5,97.0,114.300001144409,131.820002746582,137.0,0.518337235843333,0.293051000675327,0.0647297821938992,0.108310083299875,0.294511407613754,0.523260712623596,0.785937204957008,0.903483313322067,0.9323391020298,27.9666947664208,4.09003336648576,21.2351883561644,21.8428767123288,25.074200913242,28.0396118721461,31.0669235159817,33.1464383561644,34.2362157534247,130.0,27.2024767039372,1.41173691402928,25.2128897666931,25.2994003295898,25.9657502174377,27.1481494903565,28.2946372032166,29.1784200668335,29.6427001953125
"[-54,-52)","[15,18.5)",72,90.3277777036031,20.8377722809669,59.2800006866455,66.0,75.4750003814697,89.0,103.825000762939,116.109997558594,124.780001068115,0.448481427938936,0.259701574993652,0.0475786125287414,0.113882178813219,0.251125041395426,0.430531278252602,0.676848769187927,0.787840628623962,0.869339644908905,26.8022101725013,4.26135930251029,20.754200913242,21.3384474885845,22.8825342465753,26.9754566210046,30.5180365296804,32.0896118721461,33.1352511415525,72.0,17.4535008982376,0.90578654508029,15.4503247261047,16.0120003223419,17.0315999984741,17.6969752311707,18.1473245620728,18.3732300758362,18.4142349243164
