week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",111,0.565765767282731,1.01966977723616,0,0,0.100000001490116,0.200000002980232,0.600000023841858,1.39999997615814,1.99999994039536,0.585175257545334,0.253442497323805,0.221013337373734,0.222375899553299,0.415264502167702,0.5665123462677,0.815191328525543,0.930866420269012,0.96544823050499,27.1343309062487,3.93659787052825,20.8773401826484,22.1598173515982,23.8846461187215,27.0639269406393,30.072203196347,32.510502283105,33.496803652968,111,17.5573551991322,0.743438335785967,16.023099899292,16.5398502349854,17.1382246017456,17.6693000793457,18.1926498413086,18.36549949646,18.3989084561666
"[-60,-58)","[18.5,25)",809,0.401409149197551,1.08685607890291,0,0,0.100000001490116,0.200000002980232,0.400000005960465,1,1.29999995231628,0.554125544286997,0.233324017025246,0.220106199383736,0.222103387117386,0.412948191165924,0.548108160495758,0.749202191829681,0.890269064903259,0.930303919315338,27.8156722883542,3.94107929346355,20.9160273972603,22.008401826484,24.8474885844749,27.9872146118722,30.9240867579909,32.998196347032,33.8233561643836,809,21.7096874861317,1.81065803819978,18.9377002716064,19.2845802307129,20.0795993804932,21.617449760437,23.3066997528076,24.2215003967285,24.5651798248291
"[-60,-58)","[25,30]",281,0.302846979681283,0.401593806434781,0,0,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.10000002384186,0.530746227481611,0.222999310752505,0.220106199383736,0.220801040530205,0.409192115068436,0.534071803092957,0.714590191841126,0.855284333229065,0.903519749641418,28.6377927005639,3.90282567294844,21.3899543378995,22.7118721461187,25.9602739726027,29.1599315068493,31.6996575342466,33.4913242009132,34.3517123287671,281,27.1014305122665,1.42716386634686,25.1758003234863,25.3901996612549,25.7812995910645,26.8351993560791,28.3059997558594,29.2420997619629,29.4162502288818
"[-58,-56)","[15,18.5)",118,0.582203392191964,1.13624298996138,0,0,0.100000001490116,0.200000002980232,0.5,1.29999995231628,2.31499997377396,0.57904735611657,0.249169808514777,0.22071456387639,0.222375899553299,0.412948191165924,0.552918136119843,0.790095701813698,0.929489898681641,0.977624863386154,27.9269619224518,3.93850866914015,21.1044235159817,22.5503424657534,24.607848173516,27.9913812785388,31.0879566210046,32.9981392694064,34.2999086757991,118,17.560851595092,0.778994709965166,15.924910068512,16.4062995910645,17.0722498893738,17.7777996063232,18.1448993682861,18.3768005371094,18.4360963185628
"[-58,-56)","[18.5,25)",794,0.385516375143747,0.670268846293618,0,0,0.100000001490116,0.200000002980232,0.5,1,1.39999997615814,0.557510189486841,0.235868872114217,0.220106199383736,0.221013337373734,0.409837782382965,0.549692094326019,0.753695338964462,0.890256583690643,0.93437796831131,27.8131620717022,3.97130439496838,20.9916038812785,21.8555136986301,24.8896974885845,28.0967465753425,30.9783105022831,33.0515639269406,34.0429052511416,794,21.6345682997347,1.7358774196598,19.0412199020386,19.3337001800537,20.1956005096436,21.5079002380371,22.9853992462158,24.1415004730225,24.4444007873535
"[-58,-56)","[25,30]",277,0.274909749008473,0.388876690381802,0,0,0,0.100000001490116,0.300000011920929,0.739999997615815,0.899999976158142,0.51224050808039,0.223916949561121,0.219096168875694,0.220224529504776,0.249078452587128,0.504557430744171,0.691849172115326,0.842502021789551,0.887575876712799,28.6532256070422,3.91267503357778,21.8568264840183,22.7970776255708,25.6584474885845,29.4585616438356,31.8090182648402,33.4353881278539,34.1043378995434,277,26.997590326726,1.39010604524926,25.1522800445557,25.2363298416138,25.7812995910645,26.7418994903565,28.069299697876,29.0961130777995,29.45166015625
"[-56,-54)","[15,18.5)",110,0.463181823085655,0.638040198542378,0,0,0.100000001490116,0.200000002980232,0.5,1.11000002622604,1.87499995827675,0.592033870653673,0.239035071015832,0.223779278248549,0.23622439801693,0.413136124610901,0.561328262090683,0.772015452384949,0.917464804649353,0.963457068800926,27.4859495641345,4.1827186426664,21.4037899543379,22.0640296803653,23.9689212328767,27.348801369863,31.0495719178082,33.2584474885845,34.1287214611872,110,17.6103355566661,0.722541840610872,16.2301856040955,16.6432596206665,17.2301251888275,17.7196998596191,18.195499420166,18.423999786377,18.4311566670736
"[-56,-54)","[18.5,25)",861,0.393495936902904,0.833404032490883,0,0,0.100000001490116,0.200000002980232,0.5,0.899999976158142,1.39999997615814,0.551600509611987,0.234971892288033,0.220106199383736,0.220801040530205,0.409837782382965,0.544581115245819,0.751669943332672,0.883533954620361,0.941091358661652,27.8021962621779,4.03598420373943,20.9164383561644,21.551598173516,24.6723744292237,28.2365296803653,30.9316210045662,33.1243150684932,34.0420091324201,861,21.6058903842912,1.77275811703571,18.8271007537842,19.289400100708,20.1739006042481,21.4535999298096,23.1084499359131,24.0930004119873,24.5088996887207
"[-56,-54)","[25,30]",308,0.303571431595203,0.431141474015619,0,0,0,0.200000002980232,0.400000005960465,0.800000011920929,1,0.52667365310254,0.230047814397696,0.220224529504776,0.221013337373734,0.263140141963959,0.537118911743164,0.724548324942589,0.856924396753311,0.893449601531029,28.2241175206073,4.13572992460116,21.2406735159817,22.2458105022831,25.0892694063927,28.4119292237443,31.7170947488585,33.4229794520548,34.4928595890411,308,27.0779869641945,1.4230929509698,25.2120697975159,25.3493698120117,25.7812995910645,26.9695501327515,28.3182249069214,29.0281707763672,29.6427001953125
"[-54,-52)","[15,18.5)",111,0.378378382942698,0.434930593986463,0,0,0.100000001490116,0.200000002980232,0.5,0.899999976158142,1.15000003576279,0.59300633580298,0.217930132072611,0.221241049468517,0.231586381793022,0.436350345611572,0.589747548103333,0.768273919820786,0.890318989753723,0.920945882797241,27.2906382409807,3.81930162081628,21.2160388127854,21.9049086757991,24.4312785388128,27.2558219178082,30.0516552511416,32.1875570776256,33.5666666666667,111,17.534014162287,0.788195174561833,16.0873003005981,16.4983005523682,17.1028995513916,17.6898002624512,18.2372999191284,18.4041996002197,18.4376497268677
