week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[18.5,25)",13,938.575384635192,2357.81170294024,3.0,3.09800000190735,4.01999998092651,6.42999982833862,11.9700002670288,3605.23800010681,5744.0,0.543923434729759,0.32375438676929,0.121269088983536,0.135755848884583,0.228358998894691,0.518735349178314,0.741984724998474,0.971963286399841,0.997488188743591,25.9534422198806,3.90416596192571,20.5522602739726,20.638904109589,21.5351598173516,27.2393835616438,29.2503424657534,29.7111643835616,30.3408904109589,13.0,22.279626919673,2.09576721308345,19.3133399963379,19.8696193695068,20.6905002593994,22.2684497833252,24.2215003967285,24.6622203826904,24.708980178833
"[-60,-58)",N/A,2,5.08500003814697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.341124786064029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.6436643835616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-56)","[18.5,25)",11,19.308272708546,24.1276093913785,1.98500001430511,3.0,3.33000004291534,7.76999998092651,29.3955001831055,49.9799995422363,59.9899997711182,0.509413581341505,0.368674253564022,0.0720584038645029,0.119020283222198,0.149985142052174,0.592020571231842,0.844982922077179,0.928817451000214,0.938368678092957,27.7481112494811,4.18082652072209,22.5022831050228,22.9898401826484,25.0858447488585,26.7297945205479,31.9570205479452,32.6119863013699,33.2995433789954,11.0,21.5636178796942,1.77806115253953,19.1750993728638,19.5312995910645,20.1431999206543,21.5977993011475,22.646924495697,23.7954006195068,24.090950012207
"[-58,-56)",N/A,9,5.10333336724175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.264701229416662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.0695205479452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)",N/A,5,25.3309999465942,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.804561114311218,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.1489726027397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)",N/A,6,4.99666670958201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.304363964746396,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23.2844178082192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)",N/A,5,4.98200006484985,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.359290455281734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.5707762557078,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-54,-52)",N/A,7,12.571428503309,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.629351119909968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31.5707762557078,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-54,-52)",N/A,9,165.896666632758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.442522277434667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.2940639269406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-50)",N/A,7,16.4414284569877,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.528708015169416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.8148401826484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-50)",N/A,8,545.472499996424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.364793710643426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.0448059360731,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-50,-48)",N/A,6,8.21750009059906,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.491326555609703,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.9434360730594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-50,-48)",N/A,3,151.63333328565,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47816556195418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.4912100456621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
