week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",130,3.27230769728239,2.88134914717225,0.445000003278255,0.699999988079071,1.70000004768372,2.70000004768372,4.0,5.71999983787537,7.99499979019165,0.5751788209085,0.303908660635873,0.0389564074575901,0.0713303133845329,0.370825566351414,0.647821396589279,0.848606869578362,0.927136147022247,0.972500666975975,26.956856340007,4.00582070331612,20.7144006849315,21.3101826484018,23.5297659817352,26.9214611872146,29.9879280821918,32.4832762557078,33.5193835616438,130.0,17.5337697004661,0.790935717477011,16.0736352920532,16.4062995910645,16.9370002746582,17.6693000793457,18.2153749465942,18.36549949646,18.423999786377
"[-60,-58)","[18.5,25)",937,2.80544290188283,2.52474446043011,0.480000001192093,0.800000011920929,1.39999997615814,2.20000004768372,3.5,5.5,6.92000007629394,0.511120641195059,0.295999270920983,0.0406969971954823,0.0884902313351631,0.24908772110939,0.521702468395233,0.761879920959473,0.919375419616699,0.9624507188797,27.4305357377816,4.15627955594526,20.6058447488585,21.417397260274,23.7493150684932,27.6448630136986,30.8557077625571,33.0225570776256,33.8200684931507,937.0,21.6413311443648,1.82747040768597,18.8188991546631,19.1852596282959,20.077299118042,21.5018997192383,23.2254009246826,24.2187995910645,24.5605808258057
"[-60,-58)","[25,30]",320,2.32062499960884,1.57380982792198,0.395000006258488,0.699999988079071,1.29999995231628,2.0,3.0,4.09999990463257,5.30500018596649,0.464328495472728,0.274936830401911,0.0342582480981946,0.0675727039575577,0.246330641210079,0.449106097221375,0.686181142926216,0.840748888254166,0.915892952680588,27.8348694349315,4.01374497421906,20.9179223744292,21.9282305936073,24.9161529680365,28.2640410958904,31.0476312785388,32.9795433789954,33.8094520547945,320.0,27.1472528390586,1.44215607977832,25.1558990478516,25.3156796455383,25.7650246620178,27.0172879695892,28.3749995231628,29.2679846763611,29.4170427322388
"[-58,-56)","[15,18.5)",140,2.82357141944979,2.1300728129285,0.600000023841858,0.800000011920929,1.5,2.20000004768372,3.52499997615814,5.60999989509583,6.70999982357025,0.527720542770943,0.286372277842438,0.0549326801672578,0.102119566500187,0.31215051561594,0.529348939657211,0.779830634593964,0.926924026012421,0.956181898713112,27.5594716242661,4.00827138870849,20.7766038812785,21.6081621004566,24.5428082191781,27.5970319634703,30.6657248858448,32.9497488584475,33.687151826484,140.0,17.4809577938489,0.801774620526115,15.7900500774384,16.3593006134033,16.9009990692139,17.6693000793457,18.1448993682861,18.36549949646,18.4208703517914
"[-58,-56)","[18.5,25)",961,2.68485951927587,1.97767809354512,0.600000023841858,0.800000011920929,1.29999995231628,2.20000004768372,3.5,5.40000009536743,6.5,0.506736244680215,0.294593323664529,0.0575431622564793,0.0964022949337959,0.2424336373806,0.504970729351044,0.766999125480652,0.915289521217346,0.949880063533783,27.4087596634024,4.0715748379458,20.8502283105023,21.3962328767123,23.9821917808219,27.6392694063927,30.641894977169,32.8813926940639,34.0180365296804,961.0,21.6874291939988,1.75285619191956,19.0039005279541,19.3278493881226,20.2632503509522,21.5509996414185,23.1009492874146,24.2187995910645,24.516149520874
"[-58,-56)","[25,30]",325,2.5081538472955,1.84447029938658,0.600000023841858,0.800000011920929,1.29999995231628,2.09999990463257,3.20000004768372,4.36000013351441,5.57999992370606,0.483086894133057,0.285266825263538,0.0557886719703674,0.0944850027561188,0.21646486222744,0.488949567079544,0.720052182674408,0.86224536895752,0.919345283508301,28.2269543378995,4.10459974658892,20.813698630137,22.2550913242009,24.8036529680365,28.7843607305936,31.4666666666667,33.4805479452055,34.0804337899543,325.0,27.0902868976761,1.41225055220548,25.1558990478516,25.2893203735352,25.9106998443604,26.8136005401611,28.2283992767334,29.166739654541,29.5457000732422
"[-56,-54)","[15,18.5)",137,2.6270072895245,2.08155424971522,0.380000007152557,0.660000002384186,1.29999995231628,2.09999990463257,3.20000004768372,5.09999990463257,6.17999992370605,0.49699422648095,0.296417475727774,0.0333136402070522,0.0619851052761078,0.248266994953156,0.500451624393463,0.738813102245331,0.911490094661713,0.946736586093902,26.9732051794821,4.03925851442274,20.7424657534247,21.6369863013699,23.6173515981735,26.6723744292237,29.8941780821918,32.7835159817352,33.3691095890411,137.0,17.576202505139,0.761013236689448,16.1843803405762,16.6009593963623,17.2248001098633,17.6898002624512,18.195499420166,18.3956802368164,18.4318101882935
"[-56,-54)","[18.5,25)",1015,2.7158620639094,2.28274001002586,0.400000005960465,0.699999988079071,1.39999997615814,2.09999990463257,3.40000009536743,5.30000019073486,6.90000009536743,0.501452920252338,0.297018758527807,0.0341081134974957,0.0718356817960739,0.260575860738754,0.50481116771698,0.758501350879669,0.914997673034668,0.960882997512817,27.5003281822885,4.07015353562038,20.779394977169,21.3376712328767,24.2535388127854,27.7625570776256,30.6740296803653,32.7960730593607,33.9238127853881,1015.0,21.6545185897122,1.7417458459342,19.0039005279541,19.3204196929932,20.2812004089355,21.4843997955322,23.0517997741699,24.1144798278809,24.6096992492676
"[-56,-54)","[25,30]",343,2.50116617914626,1.63147006016065,0.699999988079071,0.899999976158142,1.44999998807907,2.09999990463257,3.29999995231628,4.59999990463257,5.5,0.493592528983375,0.275022507055088,0.0659845530986786,0.111969619989395,0.279147699475288,0.488949567079544,0.731326252222061,0.875476038455963,0.928249251842499,27.9998186162919,4.17754390905515,21.0786643835616,21.631598173516,24.903595890411,28.2291095890411,31.3269406392694,33.7715068493151,34.4302283105023,343.0,27.0868887336975,1.42480848703981,25.1493295669556,25.3212802886963,25.7812995910645,27.0415992736816,28.2396993637085,29.0513805389404,29.4555904388428
"[-54,-52)","[15,18.5)",135,2.79259257912636,2.41733875776103,0.669999998807907,0.899999976158142,1.29999995231628,2.0,3.25,5.61999988555908,8.19999980926514,0.49540852504196,0.298532034282368,0.062562695145607,0.105319221317768,0.220543541014195,0.472307503223419,0.753970861434937,0.9358762383461,0.975739848613739,26.5824716725858,4.20932466129279,20.670102739726,21.1220547945206,22.6956050228311,26.7434931506849,30.3296803652968,32.0837899543379,33.0978538812785,135.0,17.493612665247,0.813938556025348,15.791810131073,16.4184196472168,17.124849319458,17.6326503753662,18.1384496688843,18.3966299057007,18.4357099533081
