week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",71,70.9014084507042,28.4143600162098,40.5,43,51,64,85.5,102,108,0.383709798357122,0.256633904101137,0.0505616907030344,0.0667650774121285,0.160853952169418,0.336120069026947,0.58603647351265,0.749904453754425,0.777874171733856,27.2505916779214,4.07971100562689,20.8353881278539,22.1899543378995,23.8846461187215,27.6009132420091,30.3135273972603,32.510502283105,33.8055365296804,71,17.4650237831152,0.855945661334144,15.9022002220154,16.2260999679565,16.7812995910645,17.7154006958008,18.2705750465393,18.36549949646,18.4170831044515
"[-60,-58)","[18.5,25)",505,79.9467326853535,41.333623686887,41,44,52,68,94,129.6,160,0.433744542837018,0.287590686440931,0.0474497966468334,0.0810737684369087,0.175505757331848,0.387914925813675,0.672413468360901,0.856678152084351,0.92054693698883,27.8352427777024,4.04341961524528,20.7019406392694,21.7417351598174,24.7843607305936,27.9817351598174,31.0811643835616,33.2285616438356,34.145502283105,505,21.7812963862571,1.87775024255088,18.9070201873779,19.246280670166,20.1951007843018,21.6310997009277,23.4375,24.4843395233154,24.740060043335
"[-60,-58)","[25,30]",186,94.1397849462366,42.9527940500995,46,52,60,81.5,113,162,175,0.548529771616011,0.283108709694437,0.0953985769301653,0.160625755786896,0.287338234484196,0.536680608987808,0.784263014793396,0.925329059362411,0.947348341345787,28.3608085383218,3.9885799614098,21.1139269406393,22.4050799086758,25.571546803653,29.133904109589,31.6173230593607,33.3885844748859,33.8912956621005,186,27.2309867130813,1.41820911810284,25.1841502189636,25.3244996070862,25.9812254905701,27.0267879962921,28.6038494110107,29.1749000549316,29.4062752723694
"[-58,-56)","[15,18.5)",74,72.5675675675676,22.7096510056131,41.25,47,55,72,85.25,106.4,110,0.419155083879879,0.239134903091684,0.0547953937202692,0.0958143092691899,0.200250137597322,0.446457087993622,0.604605212807655,0.74246232509613,0.775704827904701,27.7364263235839,4.14995802468131,20.8492408675799,22.0286187214612,24.6263698630137,27.5063926940639,31.1501712328767,33.460399543379,34.1021061643836,74,17.3902423590153,0.922898797877157,15.6201201915741,15.8093196868896,16.9274492263794,17.577600479126,18.1841998100281,18.3734102249146,18.4511442184448
"[-58,-56)","[18.5,25)",504,80.9563492063492,48.3055434314514,40,43,55,71,95,125,152.7,0.450229397966362,0.277356288123495,0.0439373053610325,0.069692575186491,0.207605864852667,0.443852096796036,0.669589728116989,0.842755556106567,0.918400600552559,27.6122132528811,4.13497531872689,20.9039269406393,21.5973515981735,24.3200627853881,27.6433219178082,30.9748858447489,33.4576598173516,34.2689783105023,504,21.618066193124,1.69281947583035,19.0099604606628,19.3296046257019,20.3055748939514,21.5035495758057,22.9051504135132,24.1180597305298,24.4430206298828
"[-58,-56)","[25,30]",203,98.3714285789452,56.5246268108569,45.1,49,60.5,81,120.5,153.6,220.4,0.545036854284352,0.294153487696399,0.0912587516009808,0.13282742202282,0.296973258256912,0.542365074157715,0.820842325687408,0.922548604011536,0.974667114019394,28.6740738241447,3.79353591937835,22.0909246575342,23.367602739726,25.9805936073059,28.9816210045662,31.7693493150685,33.5304794520548,34.0739840182648,203,27.0970120744081,1.44231316926842,25.1563791275024,25.3444004058838,25.7792660395304,26.8976993560791,28.2283992767334,29.2968997955322,29.4887275218964
"[-56,-54)","[15,18.5)",70,74.7428571428572,29.9403686162654,39.45,42.9,53.5,67,90,108.9,136.85,0.416724459813642,0.267654512083503,0.041873243637383,0.0771987222135067,0.178756736218929,0.379381746053696,0.630010411143303,0.761571055650711,0.871806195378304,27.5863829093281,4.34939393651786,20.8257591324201,21.5185502283105,23.8249143835616,27.5639840182648,31.2956050228311,33.8257420091324,34.1956906392694,70,17.6730964796884,0.762837499348053,16.2039304733276,16.5828996658325,17.3766131401062,17.8502502441406,18.3082003593445,18.4242498397827,18.4265003204346
"[-56,-54)","[18.5,25)",519,77.5539499036609,35.5502523600375,41,45,53,70,89,121.2,149.5,0.428476686488482,0.270830437485264,0.0512880608439446,0.0859268069267273,0.18952102959156,0.403113663196564,0.629141747951508,0.820702075958252,0.90537165403366,27.7549940172971,4.04045497893462,20.723196347032,21.616803652968,24.7174657534247,28.0501141552511,30.8529680365297,33.0087671232877,33.894600456621,519,21.6665155543625,1.74334237651652,18.9718905448914,19.2324203491211,20.2019996643066,21.5774002075195,23.1459255218506,24.0345993041992,24.5088996887207
"[-56,-54)","[25,30]",195,96.1179487179487,55.787533580425,43,48.4,61,80,111.5,156,203.3,0.530633075721562,0.292078401602507,0.0667026825249195,0.132777786254883,0.277571797370911,0.547265589237213,0.780990660190582,0.916733074188232,0.969156074523926,28.5125067322328,4.13541659428667,21.2437328767123,22.0859132420091,25.4611872146119,28.9735159817352,31.9831050228311,33.8137214611872,34.4534132420091,195,27.2501781071441,1.39786174294628,25.2220899581909,25.3906002044678,25.9697999954224,27.2173004150391,28.3996000289917,29.1389991760254,29.6339503288269
"[-54,-52)","[15,18.5)",84,68.8690476190476,23.7957066907744,41.15,45,55,65,76.25,88.4,122.8,0.373918823232608,0.224107738450427,0.0566455621272326,0.0892653554677963,0.190087705850601,0.354646176099777,0.5315111130476,0.637515246868134,0.822017946839332,26.9596678625788,4.40147102530075,20.700502283105,21.2351598173516,22.8825342465753,26.9754566210046,30.992950913242,32.5558333333333,34.4165125570776,84,17.393880148161,0.920426748225396,15.4552153110504,15.9547901630402,16.9362998008728,17.6113495826721,18.1473245620728,18.3679494857788,18.4037647247314
"[-54,-52)","[18.5,25)",535,83.0990654205607,37.4233736354168,41,47,58,73,99,127.6,146.3,0.477429220631336,0.274063030481015,0.049129617959261,0.111091080307961,0.251738622784615,0.453927248716354,0.708940625190735,0.851202630996704,0.906011044979095,28.0930977681048,3.95216329022458,21.0533675799087,22.1759132420091,25.1022260273973,28.2091324200913,31.2586757990868,33.2656392694064,34.2649771689498,535,21.7840479917403,1.77299443738177,19.0077495574951,19.3212799072266,20.3125,21.875,23.2568502426147,24.2770603179932,24.6094896316528
"[-54,-52)","[25,30]",202,99.8663366336634,50.8038561180471,43.05,49.1,65.25,87,121.75,166.9,204.9,0.572009969629476,0.287502913991174,0.0691660307347775,0.132723473012447,0.35265077650547,0.605689525604248,0.829277068376541,0.939906913042068,0.970273622870445,28.4512924408879,4.10351657103436,21.3806164383562,22.2006506849315,25.3016267123288,28.7561073059361,31.9044235159817,33.6804794520548,34.271946347032,202,27.0483736236946,1.35658403093236,25.2275451183319,25.4646297454834,25.9098000526428,26.7214002609253,28.0734143257141,29.0877265112741,29.6482566356659
"[-52,-50)","[15,18.5)",78,74.9871794871795,34.5488525152893,37.85,43.7,54,68,85,111.3,143.3,0.410619924803121,0.265725617937275,0.0301073284819722,0.0731926195323467,0.198279179632664,0.377688676118851,0.58455491065979,0.80084080696106,0.895171046257019,27.6847910080787,3.98459758417171,20.8992465753425,22.2576598173516,24.5823059360731,27.9406392694064,31.1440353881279,32.6283105022831,33.5630821917808,78,17.4799442780324,0.824394447758908,15.7709172010422,16.208326848348,16.9832258224487,17.6795501708984,18.15980052948,18.3571695327759,18.423999786377
"[-52,-50)","[18.5,25)",518,80.0907335907336,38.0842681523318,42,46,55,70,93,126.3,156,0.445040058725762,0.271514366337959,0.0616592410951853,0.0969249546527863,0.211286645382643,0.421009629964829,0.666204825043678,0.854948204755783,0.911970287561416,27.8681826395868,4.19027771239947,20.8044520547945,21.5607534246575,24.5194920091324,27.8259703196347,31.1673515981735,33.520399543379,34.3309075342466,518,21.8101456398735,1.78991620231408,19.0952395439148,19.3812294006348,20.3149499893188,21.8424754142761,23.3371500968933,24.3045997619629,24.6093997955322
"[-52,-50)","[25,30]",212,98.4009433962264,49.673193578058,48,54,64.75,87,113,155.7,198.45,0.570757888406867,0.27036150794896,0.121886860579252,0.18525475859642,0.341571994125843,0.611991584300995,0.793283045291901,0.922934871912003,0.966337248682976,28.127390798656,4.0916642837677,21.0228938356164,22.5660844748859,24.753053652968,28.1354452054795,31.7159817351598,33.4697716894977,34.1869920091324,212,27.2652656457709,1.4650326560906,25.1573249816895,25.4062696456909,25.9811584154765,27.1190500259399,28.5470995903015,29.3847999572754,29.6840953826904
"[-50,-48)","[15,18.5)",63,71.5238095238095,27.4701345997954,38.4,45.2,53,65,84,106.2,119.9,0.387936194346005,0.260690928224878,0.0367612332105636,0.0860654354095459,0.186398416757584,0.324018001556397,0.574506908655167,0.774673771858216,0.831877249479294,27.8855258389505,3.53914355111308,21.8968150684931,22.8475114155251,25.99149543379,27.7270547945206,30.4255136986301,32.796095890411,33.353196347032,63,17.585229931685,0.679775424764556,16.40178565979,16.8209197998047,17.2196249961853,17.6471004486084,18.1693000793457,18.36549949646,18.4731904983521
"[-50,-48)","[18.5,25)",531,80.0819209039548,42.1800204523394,40,45,54.5,69,93,121,149.5,0.439837188666674,0.272947933648356,0.0447610821574926,0.0912280380725861,0.208600483834744,0.410488545894623,0.661588490009308,0.816551864147186,0.895086228847504,27.9673457936692,4.05742926171508,20.8502283105023,21.6640410958904,25.0286529680365,28.2204337899543,31.0122716894977,33.3,34.1532534246575,531,21.6455473438869,1.8586838232741,18.974250793457,19.2569999694824,20.0984001159668,21.3381996154785,23.2355751991272,24.3824005126953,24.6770000457764
"[-50,-48)","[25,30]",173,99.3167630013703,52.1709445053304,45.6,54.2,64,86,119,168.8,204.6,0.568688344033618,0.280419870857759,0.0957575768232345,0.183331400156021,0.332292675971985,0.597565352916718,0.809337258338928,0.947240400314331,0.968067157268524,28.2342657111938,4.17049042221529,21.8598630136986,22.3551826484018,24.6833333333333,28.5380136986301,31.5602739726027,33.8563242009132,34.3192922374429,173,27.1861959573161,1.47696232371967,25.2167594909668,25.3930400848389,25.9095001220703,26.9274005889893,28.4243001937866,29.4065402984619,29.6793659210205
