week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",N/A,8,375.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.348441848531365,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.2666666666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-58)","[18.5,25)",75,397.293333333333,83.1743160287288,305.1,314.8,339.5,370.0,438.0,495.0,536.1,0.410566018621127,0.250947817106123,0.0949661076068878,0.121989299356937,0.211271829903126,0.326352536678314,0.602981925010681,0.76584119796753,0.84623920917511,27.4260882800609,4.44892977052874,20.7566438356164,21.5798173515982,23.4553652968037,27.6030821917808,31.0655821917808,33.3333789954338,33.8563356164384,75.0,22.0790805435181,1.71715472778069,19.1448699951172,19.6899604797363,20.8042001724243,22.0317001342773,23.5048999786377,24.5446403503418,24.6548004150391
"[-60,-58)","[25,30]",37,449.648648648649,104.759835448148,319.4,331.6,375.0,445.0,492.0,572.0,652.2,0.558245286647533,0.281721356069755,0.113649669289589,0.146207764744759,0.362678498029709,0.621932625770569,0.787299275398254,0.904347825050354,0.955615973472595,27.3617117117117,4.37795359561139,20.616803652968,21.5344748858448,23.7323059360731,27.5662100456621,31.0092465753425,33.2827625570776,33.5178538812785,37.0,27.0717238671071,1.45867897750516,25.2602005004883,25.367679977417,25.7656993865967,26.794900894165,28.2569999694824,28.9973502635956,29.3028198242188
"[-58,-56)","[15,18.5)",11,333.272727272727,100.53466159399,224.0,231.0,272.0,317.0,374.5,428.0,497.5,0.237791941670532,0.280629068364758,0.0115965376608074,0.0129949739202857,0.0476028239354491,0.101622074842453,0.374123707413673,0.545830547809601,0.717246562242508,25.5817559153176,3.93409520768779,20.9305365296804,21.5466894977169,22.6985159817352,24.7681506849315,27.7448630136986,30.1686073059361,31.6179223744292,11.0,16.8264272863215,0.943251064193924,15.3400502204895,15.625,16.3041749000549,17.0562000274658,17.3828001022339,17.651050567627,17.9462251663208
"[-58,-56)","[18.5,25)",66,392.0,71.5799714144418,305.0,317.5,347.0,380.5,424.25,498.0,517.25,0.403653213754296,0.226994640403503,0.111109726130962,0.134902164340019,0.242051586508751,0.374119192361832,0.548103079199791,0.775117754936218,0.818131372332573,26.6616939947419,4.02491181968951,20.886301369863,21.3585616438356,23.1634988584475,26.8354452054795,28.9108732876712,32.359303652968,33.2483447488585,66.0,21.7716830619658,1.76117315828395,18.9210991859436,19.378399848938,20.0118498802185,21.8838669459025,23.2758746147156,23.9282746315002,24.4137997627258
"[-58,-56)","[25,30]",35,448.942857142857,138.757923537857,309.8,326.0,366.0,406.0,477.5,606.6,725.1,0.520216276177338,0.27349649341956,0.101023072749376,0.174343785643578,0.322558745741844,0.48578953742981,0.725931137800217,0.899643707275391,0.968492358922958,27.7192498369211,4.15663921282459,20.3148630136986,20.3765296803653,26.1780821917808,28.4009132420091,30.4844178082192,32.439497716895,33.1508561643836,35.0,27.1721654438745,1.52436689783392,25.5001502990723,25.5900398254395,25.8822101593018,26.8351993560791,28.6339698410034,29.549990272522,29.6772298812866
"[-56,-54)","[15,18.5)",11,363.272727272727,64.4082151733626,306.5,311.0,329.5,342.0,370.0,413.0,473.0,0.292256322096695,0.219071923446768,0.104095626622438,0.119569957256317,0.158920645713806,0.230207830667496,0.334391370415688,0.518300592899323,0.678173422813416,27.8457555002076,4.2762596428008,21.6710616438356,22.9575342465753,24.766894977169,29.0835616438356,30.7497716894977,31.8311643835616,33.1608447488585,11.0,17.6574723503806,0.642503939988621,16.7029495239258,16.7968997955322,17.1756992340088,17.7819995880127,18.2108745574951,18.2867498397827,18.312924861908
"[-56,-54)","[18.5,25)",78,399.807692307692,100.98862706861,272.95,295.3,338.25,383.0,444.75,512.2,567.9,0.410910622127211,0.271065641006849,0.0485878305509687,0.0770283229649067,0.205480255186558,0.381217062473297,0.593069180846214,0.809131896495819,0.902022609114647,27.3916754478398,4.23664541135789,20.5867237442922,21.4157876712329,23.6055365296804,27.5933219178082,30.6125285388128,33.0724086757991,33.57350456621,78.0,21.6800166032253,1.75943584491493,18.8160442352295,19.3086597442627,20.0334491729736,21.9103164672852,22.9693994522095,24.1152603149414,24.3903203964233
"[-56,-54)","[25,30]",34,453.0,171.069186783204,287.45,320.9,356.25,388.5,476.5,738.4,855.35,0.486601150320733,0.302013207605376,0.0512785121798515,0.13824374973774,0.243737857788801,0.390506491065025,0.709240689873695,0.956829512119293,0.989443311095238,28.6555432446951,4.19798936954249,21.4460273972603,22.5594178082192,25.6305365296804,28.6715753424658,31.8607305936073,34.1007648401827,34.1898687214612,34.0,27.3245363435825,1.57609962517991,25.4683403968811,25.6049505233765,25.8941147668021,27.0340003967285,28.7136623859406,29.2041946411133,29.4501448631287
"[-54,-52)","[15,18.5)",15,366.666666666667,83.2755037439554,269.9,285.6,323.0,364.0,387.5,470.4,516.7,0.325282050545017,0.254617622911847,0.0450352119281888,0.0636400826275349,0.155337441712618,0.295359224081039,0.415230989456177,0.684200429916382,0.808500677347183,26.0487519025875,3.59816178857665,21.2509132420091,21.7643835616438,22.6030821917808,26.7904109589041,28.6420662100457,29.5903881278539,30.5165639269406,15.0,17.7150022453732,0.5875987869276,16.9530300140381,17.263500213623,17.4176999330521,17.7999000549316,18.1780500411987,18.3915136973063,18.4283903121948
