week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",184,0.0255978261626771,0.0374847324384325,0,0,0,0,0.0399999991059303,0.100000001490116,0.100000001490116,0.638226592184409,0.173749844970373,0.492632414400578,0.498107612133026,0.513693571090698,0.533793985843658,0.754439949989319,0.994874358177185,0.995091110467911,27.1418285934088,4.00482779662344,20.755953196347,21.635296803653,23.9057933789954,27.1279680365297,30.2779680365297,32.615901826484,33.7507134703196,184,17.5313430235006,0.776796055412096,16.023099899292,16.4062995910645,16.9505000114441,17.6991996765137,18.2095251083374,18.3646297454834,18.4067890326182
"[-60,-58)","[18.5,25)",1336,0.0243113772549059,0.0341588764439543,0,0,0,0.00999999977648258,0.0399999991059303,0.100000001490116,0.100000001490116,0.635409727670297,0.166633731142613,0.492016226053238,0.498107612133026,0.518086612224579,0.533793985843658,0.751389265060425,0.994851171970367,0.99509334564209,27.5307107531512,4.00268216044405,20.7677226027397,21.666894977169,24.365553652968,27.6791666666667,30.7018835616438,32.887100456621,33.765296803653,1336,21.7124529884882,1.82747625891701,18.8188991546631,19.2276992797852,20.1779007911682,21.6151251792908,23.2359747886658,24.3202748298645,24.6548004150391
"[-60,-58)","[25,30]",480,0.031062500035235,0.0362995580224749,0,0,0,0.0199999995529652,0.0500000007450581,0.100000001490116,0.100000001490116,0.67105138314267,0.173880832996371,0.496124148368835,0.504956483840942,0.527415156364441,0.601959705352783,0.819228410720825,0.994975209236145,0.995161592960358,28.1640589326484,3.98922362884712,21.0526084474886,22.1753310502283,25.1147260273973,28.5573059360731,31.3353310502283,33.2650114155251,34.0171917808219,480,27.1957217642665,1.42458441929741,25.1748052597046,25.3332996368408,25.9106998443604,27.0838751792908,28.3838505744934,29.2420997619629,29.4757995605469
"[-58,-56)","[15,18.5)",201,0.0273631841074027,0.0374367796748689,0,0,0,0.00999999977648258,0.0399999991059303,0.100000001490116,0.100000001490116,0.64702585799184,0.171518915471544,0.498107612133026,0.503705501556397,0.518086612224579,0.538423538208008,0.753238320350647,0.99506938457489,0.995526611804962,27.5189191031146,4.05795404578923,20.990296803653,21.6340182648402,24.4405251141553,27.5956621004566,30.6865296803653,32.9793378995434,34.0091324200913,201,17.5301942467096,0.758984950364684,15.9439001083374,16.4062995910645,17.0655994415283,17.6918497085571,18.1448993682861,18.36549949646,18.4202003479004
"[-58,-56)","[18.5,25)",1305,0.0259961686179156,0.0357179328291494,0,0,0,0.00999999977648258,0.0399999991059303,0.100000001490116,0.100000001490116,0.642955085121352,0.169699268641109,0.492016226053238,0.498107612133026,0.518086612224579,0.538423538208008,0.753238320350647,0.994874358177185,0.99509334564209,27.4450021868822,4.03622533515327,20.7870547945205,21.4804794520548,24.2228310502283,27.5681506849315,30.641894977169,32.976803652968,34.0125342465753,1305,21.6452027235116,1.75450591378897,18.9900608062744,19.3021999359131,20.1951007843018,21.505199432373,23.0300006866455,24.1894599914551,24.5226696014404
"[-58,-56)","[25,30]",456,0.026228070181484,0.0361107058068369,0,0,0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.64667109837919,0.16365046061566,0.496124148368835,0.503705501556397,0.527415156364441,0.586090087890625,0.753238320350647,0.994851171970367,0.995161592960358,28.4379618781543,3.96366745059228,21.3187214611872,22.4078196347032,25.4380136986301,29.0723173515982,31.4867865296804,33.3256278538813,34.0869863013699,456,27.1121561904171,1.41500521463886,25.1558990478516,25.3444004058838,25.8732004165649,26.8366994857788,28.2047743797302,29.2420997619629,29.5839998722076
"[-56,-54)","[15,18.5)",185,0.020432432318056,0.0310299125596434,0,0,0,0.00999999977648258,0.0299999993294477,0.0719999983906745,0.100000001490116,0.613383222270656,0.152790085070361,0.496124148368835,0.498107612133026,0.513693571090698,0.533793985843658,0.6827113032341,0.841890633106232,0.995050549507141,27.0920307293595,4.22049875062842,20.8195662100457,21.5800456621005,23.3326484018265,26.6971461187215,30.2585616438356,33.2046347031964,34.1092922374429,185,17.5671524554927,0.773097157078501,16.1842994689941,16.5969394683838,17.1252002716064,17.6898002624512,18.195499420166,18.3722801208496,18.4265003204346
"[-56,-54)","[18.5,25)",1356,0.0226327433624472,0.0325757832162439,0,0,0,0,0.0299999993294477,0.100000001490116,0.100000001490116,0.627705483925378,0.161051373405772,0.492016226053238,0.498107612133026,0.518086612224579,0.533793985843658,0.702145040035248,0.99464213848114,0.995078444480896,27.6471934308536,4.07583105729486,20.8228595890411,21.4751712328767,24.3593607305936,27.8587899543379,30.8551084474886,33.0493150684932,33.9851312785388,1356,21.6354908373482,1.76581002211989,18.9388008117676,19.3011999130249,20.1956005096436,21.4843997955322,23.0517997741699,24.167200088501,24.6096992492676
"[-56,-54)","[25,30]",485,0.0269072165002221,0.0367299965569178,0,0,0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.650583500407406,0.165791833635313,0.496124148368835,0.503705501556397,0.524322390556335,0.586090087890625,0.754439949989319,0.994874358177185,0.99509334564209,28.2702506708092,4.1216740301131,21.1752283105023,22.245502283105,25.1219178082192,28.4916666666667,31.678196347032,33.7818264840183,34.4294063926941,485,27.0884216466244,1.39146141160318,25.199760055542,25.3812797546387,25.8398494720459,26.9895992279053,28.2283992767334,29.0494602203369,29.4576736450195
"[-54,-52)","[15,18.5)",195,0.0215897435083603,0.0316070576823867,0,0,0,0,0.0299999993294477,0.0799999982118607,0.100000001490116,0.622063564184384,0.158784809959572,0.492016226053238,0.496124148368835,0.505095481872559,0.532096385955811,0.694243669509888,0.845834314823151,0.99507337808609,26.7733585060297,4.10569499930489,20.6787557077626,21.2124657534247,23.2941210045662,26.7369863013699,30.0078196347032,32.1599771689498,33.4565296803653,195,17.522660154522,0.804339824942957,15.8354949474335,16.4184196472168,17.1189165115356,17.6899499893189,18.1864500045776,18.3675994873047,18.4265003204346
