week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",117,106.547008547009,10.730632695374,90.0,94.0,100.0,107.0,112.0,120.0,124.0,0.408604186065555,0.267836480604552,0.0515098869800568,0.0717303469777107,0.210710257291794,0.330426752567291,0.579611003398895,0.849298286437988,0.885622382164001,26.5979256917613,3.97187035002621,20.521095890411,21.2269634703196,23.248401826484,26.365296803653,29.5817351598174,31.93899543379,32.9258904109589,117.0,17.5321545594099,0.812343955869233,15.7385801315308,16.2489204406738,17.1467990875244,17.7819995880127,18.1252002716064,18.3141803741455,18.3804996490479
"[-60,-58)","[18.5,25)",1023,109.347018572825,11.1879866556802,90.0,96.0,101.0,110.0,118.0,121.0,126.0,0.487643341743536,0.285329399195802,0.0507587976753712,0.0929026484489441,0.215786918997765,0.528983175754547,0.70550748705864,0.861119985580444,0.925592243671417,27.3065783776787,4.35825464231488,20.3439611872146,21.0340410958904,23.6290525114155,27.5025114155251,30.9221461187215,33.3645662100457,34.1240296803653,1023.0,21.6617370116357,1.7324756738283,18.9883308410645,19.3621803283691,20.3109502792358,21.5018997192383,23.075249671936,24.167200088501,24.5227596282959
"[-60,-58)","[25,30]",344,112.433139534884,10.7269941242909,95.0,100.0,106.75,112.0,120.0,125.0,128.85,0.561059493315339,0.270354831917534,0.0836649708449841,0.202210357785225,0.341548413038254,0.567535728216171,0.811774834990501,0.911838340759277,0.945966520905495,28.3737997106297,4.14467703792058,21.3599600456621,22.2303881278539,25.2841324200913,28.5972602739726,32.1399543378995,33.6966780821918,34.4653938356164,344.0,27.0893421950068,1.39569484445115,25.1584490776062,25.3901996612549,25.9106998443604,26.9402503967285,28.1001243591309,29.2709999084473,29.4707896232605
"[-58,-56)","[15,18.5)",148,108.418918918919,11.0410572755551,90.0,94.0,100.0,110.0,116.0,120.0,127.55,0.45702864590252,0.291433866910813,0.0501564146950841,0.0706540711224079,0.211990345269442,0.505274713039398,0.679255679249764,0.861119985580444,0.940193432569504,26.0438471862273,3.84851865311136,20.6782762557078,21.4163698630137,23.2643835616438,25.2913812785388,28.3585901826484,32.0887328767123,33.2906849315068,148.0,17.5474998725427,0.816627523875812,15.7943000793457,16.2227452278137,17.0519499778748,17.7777996063232,18.1996250152588,18.3771604537964,18.4479597568512
"[-58,-56)","[18.5,25)",1016,109.463582677165,11.4810682704011,90.0,95.0,100.0,110.0,118.0,123.0,127.0,0.489325469599046,0.291304528213579,0.0513159036636353,0.0840420834720135,0.215163473039866,0.528983175754547,0.729212269186974,0.883272886276245,0.928514525294304,27.1936635970589,4.25305083083548,20.4203767123288,20.9522260273973,23.6675228310502,27.4805936073059,30.6573059360731,32.8578767123288,33.7892123287671,1016.0,21.690395889132,1.75210537373211,18.9968504905701,19.3624992370605,20.2769586245219,21.6454248428345,23.0481247901917,24.2187995910645,24.6130242347717
"[-58,-56)","[25,30]",338,113.758875739645,10.7951794897522,98.0,100.0,109.0,113.0,120.0,128.0,130.0,0.596517369253409,0.268388452318922,0.116711516678333,0.212452620267868,0.362272188067436,0.590922802686691,0.847697868943214,0.940350371599197,0.968123257160187,27.8303065304909,4.385764364366,20.8392979452055,21.5238926940639,24.2284246575342,28.2152397260274,31.5232305936073,33.4757077625571,34.3384474885845,338.0,27.0463385825562,1.43634049213706,25.1032408714294,25.2362995147705,25.7849497795105,26.8954595565796,28.2243494987488,29.2585397720337,29.5467200279236
"[-56,-54)","[15,18.5)",156,106.766025641026,11.23178379993,90.0,92.5,100.0,107.0,113.0,120.0,124.5,0.418659898328583,0.288173981533827,0.0495320744812489,0.0631134919822216,0.181784406304359,0.350950703024864,0.608816057443619,0.855744689702988,0.909970968961716,26.0894179545721,3.81439476477251,20.5027111872146,20.8232876712329,22.9181792237443,26.1601598173516,28.7700627853881,31.5667808219178,32.8803652968037,156.0,17.5258873038822,0.776318972284108,15.8710749149323,16.3828001022339,17.1937620639801,17.7418999671936,18.1425747871399,18.323366800944,18.423999786377
"[-56,-54)","[18.5,25)",1076,109.092317224288,10.9306173049293,90.0,96.0,101.0,110.0,118.0,121.0,125.0,0.481144602473175,0.282886448469353,0.0514414254575968,0.0895157530903816,0.22355042770505,0.526117265224457,0.703374028205872,0.861119985580444,0.919272899627686,27.1695680772691,4.25024372140397,20.5244292237443,21.152397260274,23.5518550228311,27.2339611872146,30.4187214611872,33.0723173515982,33.9717465753425,1076.0,21.7474704114921,1.76215879076742,18.9866008758545,19.3394498825073,20.3125,21.6441249847412,23.2334995269775,24.2201499938965,24.5762243270874
"[-56,-54)","[25,30]",342,113.798245614035,12.0223495377861,95.0,100.0,109.0,114.5,120.0,125.0,128.0,0.598342562903111,0.274358810971759,0.0819294713437557,0.210710257291794,0.374468579888344,0.621010780334473,0.850378856062889,0.921452760696411,0.948161911964417,27.7735413495688,4.30802301949958,20.5578938356164,21.5125,24.1115296803653,28.0081621004566,31.355850456621,33.4437899543379,34.3841952054795,342.0,26.9971015627156,1.35205169321869,25.1485996723175,25.3010103225708,25.8702750205994,26.775899887085,27.9837250709534,28.9045597076416,29.3324300289154
"[-54,-52)","[15,18.5)",152,106.184210526316,10.0174821046496,90.0,90.1,100.0,106.0,113.0,120.0,121.0,0.404260498768724,0.272604144314867,0.0480420514941216,0.0519227832555771,0.210431054234505,0.32758492231369,0.610132932662964,0.84660142660141,0.873078101873398,26.2929689377554,4.19408262512874,20.4425399543379,20.9705707762557,22.6208904109589,26.1217465753425,29.7862157534247,32.4157762557078,33.0681506849315,152.0,17.5079146623611,0.844872694788685,15.7672548294067,16.1403007507324,17.0589995384216,17.7154006958008,18.2004497051239,18.3768005371094,18.4424991607666
