week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",13,3.17339907701199,1.5886244960154,1.18000004291534,1.44800004959106,1.66999995708466,3.0,4.44999980926514,5.29200010299683,5.48719205856323,0.260637401209141,0.197734873989251,0.0154138037934899,0.0221194133162499,0.0535504296422005,0.274843484163284,0.47807988524437,0.497326767444611,0.520937299728393,27.814497716895,3.5208166862315,22.2598401826484,22.9801826484018,25.7928082191781,27.9542237442922,30.7132420091324,31.9089269406393,32.4135844748859,13.0,17.9548539381761,0.536580002701364,16.9788600921631,17.1777797698975,17.7096004486084,18.0662002563477,18.3593997955322,18.4122997283936,18.4508399963379
"[-60,-58)","[18.5,25)",107,4.8643806715992,2.2062953034311,1.94095823764801,2.33242392539978,3.52819991111755,4.71999979019165,5.78000020980835,7.31599988937378,8.57999992370606,0.488122057104396,0.262027093662842,0.0819324478507042,0.123580372333527,0.278313875198364,0.490746706724167,0.682827949523926,0.851138734817505,0.904553234577179,27.5839137114326,4.21862581166054,20.7190296803653,21.88,24.2352739726027,27.4558219178082,31.3668378995434,33.3071917808219,34.0346118721461,107.0,21.6982051397781,1.69880579812194,18.9404200553894,19.3039203643799,20.4222993850708,21.7014007568359,23.081449508667,23.8570602416992,24.539599609375
"[-60,-58)","[25,30]",37,4.62042906477645,2.23148422719112,2.0389680147171,2.41999998092651,2.90000009536743,4.28811979293823,5.40000009536743,7.5614504814148,9.393696975708,0.450293470878859,0.283433928354865,0.0764001943171024,0.0876540571451187,0.230031654238701,0.429827660322189,0.732989072799683,0.868796598911285,0.912503838539124,27.7524157719363,3.36808365838509,21.6304109589041,23.0092694063927,25.6063926940639,27.9272831050228,30.3599315068493,31.9620091324201,32.9784703196347,37.0,27.1624825365909,1.42170923666446,25.2705303192139,25.4285003662109,25.970100402832,26.9356994628906,28.0428009033203,29.2588600158691,29.7630397796631
"[-58,-56)","[15,18.5)",18,3.53185296058655,1.11534143107524,1.93799991607666,2.31000003814697,2.96504503488541,3.625,4.19999980926514,4.78584380149841,5.0535578250885,0.306346964815425,0.181586610957372,0.0528832246549428,0.100493751466274,0.174080464988947,0.294743746519089,0.421325825154781,0.53283224105835,0.581812196969986,27.7071156773212,4.21687865423437,22.3688926940639,22.6998173515982,24.4547089041096,27.137899543379,31.5414383561644,32.9018607305936,33.7430079908676,18.0,17.3665276633369,0.841379333360505,15.6168849945068,16.3420097351074,16.9912748336792,17.4721002578735,17.9466247558594,18.3612297058106,18.3827345848084
"[-58,-56)","[18.5,25)",125,4.83609950256348,2.22908181219821,1.67599997520447,2.17636322975159,3.42000007629395,4.42382001876831,6.09999990463257,7.84481611251831,8.67000026702881,0.495145290371031,0.277128912981048,0.0423961088061333,0.111835524439812,0.274843484163284,0.490746706724167,0.722769558429718,0.85370112657547,0.927355539798737,27.9257150684932,3.61174362359741,21.2460502283105,22.8371232876712,25.129794520548,28.3213470319635,30.702397260274,32.6499315068493,33.4212557077626,125.0,21.9090161997477,1.75639203669251,19.0166603088379,19.5829592386882,20.5687999725342,22.0718994140625,23.3376998901367,24.2423992156982,24.6465991973877
"[-58,-56)","[25,30]",44,4.85495336760174,2.55674410080311,1.89396169781685,2.29600002765656,3.21509993076324,4.48000001907349,5.83749997615814,7.67720408439637,9.82868528366089,0.484462795186449,0.294778802067446,0.0538108937442303,0.118777216225862,0.239108886569738,0.469003483653069,0.775500699877739,0.881422638893128,0.94289542734623,28.2496549398091,3.21281466695249,22.4802910958904,23.4522146118721,26.3502853881279,28.510502283105,30.6956906392694,31.6763698630137,32.1608732876712,44.0,27.0024192838958,1.4719020687718,25.2237147331238,25.4083751678467,25.6336874961853,26.6911001205444,28.4929752349854,29.1133695602417,29.4103753089905
"[-56,-54)","[15,18.5)",21,4.45472385202135,2.46930123471697,1.60000002384186,1.60125994682312,2.39000010490418,4.01999998092651,6.84000015258789,7.34999990463257,7.38000011444092,0.442228054627776,0.318108870938643,0.0384383350610733,0.0556952245533466,0.162641331553459,0.473529130220413,0.759797930717468,0.838933169841766,0.876899003982544,28.1894270493586,4.18353566812071,21.4666666666667,22.5872146118721,25.275,28.7022831050228,31.1489726027397,33.8529680365297,34.8585616438356,21.0,17.6537452425276,0.494374576350333,17.006799697876,17.0655994415283,17.2461004257202,17.6471004486084,18.0662002563477,18.206600189209,18.2898998260498
"[-56,-54)","[18.5,25)",117,4.638631679054,2.64127742729504,1.58342521190643,2.08400006294251,2.79999995231628,3.82999992370605,6.09999990463257,8.09799976348877,8.96466808319092,0.450350690286798,0.294562593895777,0.0483999669551849,0.0813754856586456,0.190036579966545,0.397326856851578,0.719117045402527,0.854237365722656,0.92925215959549,28.4107705967295,3.77401729397244,21.8821232876712,23.2626255707763,25.4721461187215,28.5872146118721,31.1569634703196,33.1417808219178,34.4,117.0,21.6113235345933,1.78580609808398,19.0645595550537,19.3147802352905,19.8838996887207,21.5018997192383,23.0517997741699,23.9504802703857,24.4734596252441
"[-56,-54)","[25,30]",46,5.10013845562935,2.70063982454724,1.80377048254013,2.24910700321198,3.40749990940094,4.68046998977661,6.19840979576111,7.52500009536743,11.1333751678467,0.504577590734698,0.285931704216767,0.0877986866980791,0.123620253056288,0.291596569120884,0.519079566001892,0.720078110694885,0.898661881685257,0.974510908126831,28.0587800277943,4.30420141073983,21.3770262557078,21.7461757990868,25.0884988584475,27.9379566210046,31.8126426940639,33.4064497716895,34.2700057077626,46.0,27.1438738988793,1.34551119961832,25.1759991645813,25.3193006515503,25.7912755012512,27.2350997924805,28.1315245628357,28.9399495124817,29.2318496704102
"[-54,-52)","[15,18.5)",11,4.01874541152607,1.84747749430626,2.20999997854233,2.8199999332428,2.99500000476837,3.52999997138977,4.55999994277954,5.12945985794067,6.93472981452942,0.371699517423456,0.206989507074924,0.114245265722275,0.179643854498863,0.243705809116364,0.379891365766525,0.43958480656147,0.523473560810089,0.680148869752884,27.7215857202159,4.54217945588896,20.7502283105023,21.0858447488585,24.3982876712329,29.4228310502283,31.1559931506849,32.0639269406393,32.365696347032,11.0,17.5401225523515,0.865404511049643,16.1478996276855,16.7061996459961,17.1893501281738,17.5533494949341,18.2317495346069,18.36549949646,18.3717498779297
