week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",32,11.7125000953674,9.19125651851291,4.06499993801117,4.33000016212463,6.07499992847443,9.75,13.6250002384186,18.6400007247925,21.7849997520447,0.657260753214359,0.248638787250337,0.217936670780182,0.242985577881336,0.476254530251026,0.732214331626892,0.859847471117973,0.903248345851898,0.927714988589287,28.9377104737443,4.00859693805216,22.5723344748858,22.6099657534247,26.2284246575343,30.2010844748859,31.8659246575343,33.3058447488585,33.7414840182648,32.0,17.4455361068249,0.808633118387752,16.2707547187805,16.4237003326416,16.8148632049561,17.5264005661011,18.1901249885559,18.3648895263672,18.454195022583
"[-60,-58)","[18.5,25)",239,10.8055230379105,11.7990259442157,2.68000004291534,3.59999990463257,5.0,7.19999980926514,11.9000000953674,18.8999992370606,26.0199996948242,0.563796443208101,0.283276568629061,0.0764385752379894,0.159289380908012,0.32910892367363,0.58594810962677,0.818332076072693,0.906993496417999,0.955265802145004,28.2362602930781,3.79017120427217,21.6767237442922,22.7520319634703,25.4776255707763,28.5078767123288,31.4313356164384,33.1624657534247,33.5280707762557,239.0,21.6352372668278,1.7038093071903,18.9827807426453,19.3624195098877,20.2847995758057,21.63330078125,23.0493497848511,24.0653202056885,24.5580503463745
"[-60,-58)","[25,30]",79,11.0917721666113,12.0617092115321,2.49000000953674,3.0199999332428,4.20000004768372,6.45000004768372,16.3000001907349,24.120000076294,26.039999961853,0.520238398061476,0.319164987354646,0.0645181190222502,0.0964578285813332,0.224961593747139,0.490976005792618,0.879726529121399,0.941296422481537,0.945151454210281,27.7201057742327,3.82746684947692,21.3874200913242,21.8179223744292,25.5762557077626,28.0565068493151,30.0709474885845,32.3242922374429,33.7587214611872,79.0,27.4323397266211,1.42391964237888,25.276565361023,25.4953594207764,26.3065500259399,27.4301500320435,28.5585873126984,29.502799987793,29.8190954208374
"[-58,-56)","[15,18.5)",43,10.7279068869214,12.3414385423374,2.84999995231628,3.33999996185303,4.59999990463257,6.40000009536743,10.4500002861023,22.6799999237061,42.5999986648559,0.51053692764321,0.290684446939681,0.0890577793121338,0.14100150167942,0.266272038221359,0.4908806681633,0.751059651374817,0.929082202911377,0.97327926158905,26.9887995115217,4.03259864428868,20.7487785388128,22.6229908675799,24.0475456621005,26.2858447488585,30.010502283105,32.5503881278539,33.4342351598174,43.0,17.4367214690807,0.679525893777624,16.2359152793884,16.3687004089355,17.1451997756958,17.4648990631104,17.9930992126465,18.0851867675781,18.2834302902222
"[-58,-56)","[18.5,25)",293,10.1607849679302,10.2630734696341,2.91999998092651,3.59999990463257,4.80000019073486,7.0,11.3999996185303,19.2599994659424,26.6999992370605,0.549005200759009,0.277024866261838,0.0975703969597817,0.162297528982162,0.317375630140305,0.5482417345047,0.798798799514771,0.918147683143616,0.948841559886932,28.3260570074961,3.85497552614642,21.1851369863014,22.266301369863,25.6809360730594,28.7022831050228,31.0448630136986,33.4190639269406,34.1646347031964,293.0,21.9534581903712,1.76603571760502,18.9871006011963,19.5068992614746,20.3953990936279,22.172700881958,23.4235992431641,24.29215965271,24.6552398681641
"[-58,-56)","[25,30]",76,7.01447369864112,6.37519576629347,2.5,2.89999997615814,3.97500002384186,5.5,7.69999980926514,10.9000000953674,13.7250001430511,0.429038931272532,0.251597135273446,0.0682735200971365,0.0926219671964645,0.202669352293015,0.401297777891159,0.619049414992333,0.790022790431976,0.841342210769653,28.7601312785388,3.51707745429862,22.2412956621005,23.1231735159817,26.9894691780822,29.0639840182648,31.7200342465753,32.7940639269406,33.5914098173516,76.0,26.8103823091273,1.3891175671963,25.1677498817444,25.2268495559692,25.6198880672455,26.5906248092651,27.8862252235413,28.8507995605469,29.4001002311707
"[-56,-54)","[15,18.5)",45,10.4622221734789,8.28202550026098,3.85999994277954,4.45999994277954,5.59999990463257,8.39999961853027,13.0,15.3799999237061,18.3999996185303,0.622991698483626,0.237762446297965,0.209127804636955,0.272252517938614,0.428808867931366,0.658543646335602,0.843565881252289,0.873083126544952,0.907000267505646,28.6003297818366,3.79170428236565,22.7801141552511,23.8283105022831,24.5243150684932,29.1926940639269,31.828196347032,32.7826712328767,33.1395205479452,45.0,17.4261033799913,0.682408612417731,16.372180557251,16.4237003326416,17.0655994415283,17.5771007537842,18.0662002563477,18.1397396087647,18.2223197937012
"[-56,-54)","[18.5,25)",253,10.9608695839234,12.7603848419752,2.79999995231628,3.40000009536743,4.90000009536743,7.30000019073486,11.6000003814697,21.1599994659424,29.3200004577637,0.557360790813482,0.283303671380516,0.0788211852312088,0.135533303022385,0.320500522851944,0.584571003913879,0.798647880554199,0.927906227111816,0.965152370929718,28.0884779901457,3.96432217746151,21.3243150684932,22.8945433789954,25.0502283105023,28.1077625570776,31.3352739726027,33.4832420091324,34.2249543378995,253.0,21.5981649975532,1.71585540385405,19.0871395111084,19.3624992370605,20.0692005157471,21.4843997955322,22.9853992462158,23.9395008087158,24.3754806518555
"[-56,-54)","[25,30]",96,11.6341666330894,14.2809048197503,2.67500001192093,3.04999995231628,4.57499992847443,7.20000004768372,10.5250000953674,27.8000001907349,41.1000003814697,0.533152744174004,0.298457742758047,0.0773285571485758,0.108466170728207,0.292885914444923,0.570246040821075,0.757070124149323,0.957810193300247,0.974244624376297,28.0385202625571,4.13157989233279,21.6626712328767,21.8303082191781,25.3351312785388,27.8270547945206,31.9393550228311,33.5133561643836,34.35225456621,96.0,27.2851682404677,1.42950582829116,25.1540741920471,25.2990503311157,26.0226001739502,27.0403251647949,28.3992257118225,29.3962001800537,29.7289500236511
"[-54,-52)","[15,18.5)",29,8.79655170440674,9.9921214117179,3.59999990463257,3.91999998092651,4.5,6.5,8.39999961853027,12.239999961853,15.7199996948242,0.498953969571097,0.252242106824902,0.164639082551003,0.202707687020302,0.272146105766296,0.504193842411041,0.643011510372162,0.831388914585114,0.871021711826324,27.9377420878602,4.04710715739995,22.2524200913242,22.5440182648402,24.0672374429224,28.4036529680365,31.4557077625571,32.7197945205479,33.8594292237443,29.0,17.5249601890301,0.83995872450713,16.3998794555664,16.4062995910645,17.0776996612549,17.9281997680664,18.0802001953125,18.3559795379639,18.3729999542236
