week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)",N/A,5,5.37999992370606,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.723598301410675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22.4340182648402,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-58)","[18.5,25)",35,5.22285713468279,0.330850716303194,4.66999983787537,4.90000009536743,5.0,5.19999980926514,5.40000009536743,5.5,5.62000002861023,0.556860070835267,0.257063144223856,0.0948997639119625,0.219957783818245,0.375827193260193,0.590510606765747,0.782478123903275,0.819554388523102,0.909589695930481,27.6909817351598,3.99250792287649,20.7080365296804,22.1456392694064,24.7064497716895,28.5434931506849,30.2598173515982,32.0576255707763,34.1993150684932,35.0,21.7169528143747,1.89305240086343,19.026379776001,19.2355598449707,20.3638496398926,21.4535999298096,23.1657991409302,24.4907802581787,24.6490594863892
"[-60,-58)","[25,30]",23,5.33478262113488,0.384481584283042,4.90000009536743,4.92000007629395,5.04999995231628,5.19999980926514,5.69999980926514,5.88000011444092,5.90000009536743,0.592090904064801,0.292580704442511,0.189138472080231,0.226927316188812,0.347204193472862,0.590510606765747,0.913981556892395,0.953018712997437,0.961671555042267,30.1716944609887,3.77487792938035,24.8576255707763,25.2683333333333,27.0626141552511,31.976598173516,33.2804223744292,34.3219634703196,34.614497716895,23.0,27.5524346807729,1.49988026881901,25.422922706604,25.56130027771,26.4418001174927,27.4347991943359,28.8706998825073,29.5438242340088,29.6094758033752
"[-58,-56)",N/A,3,4.90000009536743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.373275772668421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.9351598173516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-56)","[18.5,25)",52,5.07288459631113,0.321999463557687,4.55499994754791,4.60999989509583,4.80000019073486,5.09999990463257,5.30000019073486,5.49000000953674,5.54499995708466,0.43568581281803,0.267380125163089,0.0417274026200175,0.0633804097771645,0.183096665889025,0.479888737201691,0.616302624344826,0.775096201896667,0.872274109721184,28.6083091851071,3.92486934267158,21.8145262557078,22.7461643835616,25.393350456621,28.6174086757991,31.8453196347032,33.3118721461187,34.301649543379,52.0,21.8887503880721,1.60801298095114,19.575267457962,19.8981107711792,20.8117008209229,21.5548000335693,22.9854307174683,24.3256296157837,24.7909544944763
"[-58,-56)","[25,30]",26,5.27307686438927,0.627730965506332,4.54999995231628,4.69999980926514,5.0,5.19999980926514,5.54999995231628,5.75,5.97500002384186,0.532669670951481,0.321297623256292,0.0452679758891463,0.105893410742283,0.280097775161266,0.523130655288696,0.874596267938614,0.952936559915543,0.983660653233528,27.9500746399719,4.08151377435003,21.6550228310502,23.0941210045662,24.5591609589041,28.6352168949772,30.7920947488585,33.6982305936073,34.2851598173516,26.0,27.893438412593,1.65188977260174,25.0868496894836,25.4968004226685,26.5029628276825,28.4742498397827,29.3810250759125,29.584575176239,29.7182750701904
"[-56,-54)",N/A,4,5.10000002384186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.471454750746489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22.8448059360731,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-54)","[18.5,25)",40,5.19999996423721,0.390922645515431,4.49500000476837,4.58999991416931,5.0,5.19999980926514,5.40000009536743,5.59999990463257,5.70999982357025,0.55532231196994,0.286086444797509,0.0298782120458782,0.0687306493520737,0.378071531653404,0.557087481021881,0.788603484630585,0.902542120218277,0.950875180959702,27.2883675799087,4.12784925544005,21.0732077625571,21.6407305936073,24.4454337899543,26.6820776255708,30.4762557077626,32.2701141552511,33.227602739726,40.0,21.9922365824382,1.93529683438916,19.0594144821167,19.3143901824951,20.1687998771668,22.0771830876668,23.6916120052338,24.3335802078247,24.6248892784119
"[-56,-54)","[25,30]",17,5.16705883250517,0.391723243875411,4.67999982833862,4.76000003814697,4.90000009536743,5.09999990463257,5.30000019073486,5.5,5.66000003814697,0.472516793100273,0.280082539791363,0.0758868753910065,0.115549436211586,0.250326454639435,0.429957062005997,0.666387021541596,0.818653035163879,0.87773255109787,28.7116975557346,3.78473472072291,22.9313470319635,24.3685844748858,26.8939497716895,28.3187214611872,31.502397260274,34.1280365296804,34.4184474885845,17.0,27.4988117218018,1.35003985985374,25.590319442749,25.678759765625,26.2975997924805,27.6888008117676,28.4409999847412,28.9656997680664,29.1880599975586
"[-54,-52)",N/A,7,5.28571428571429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.614590806620462,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.2858447488585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
